remote - - [13/Jun/1995:21:50:18 -0600] "GET 8493.gif HTTP/1.0" 200 1148
remote - - [13/Jun/1995:21:50:20 -0600] "GET 8216.gif HTTP/1.0" 200 906
remote - - [13/Jun/1995:22:09:18 -0600] "GET index.html HTTP/1.0" 404 -
remote - - [13/Jun/1995:22:09:27 -0600] "GET index.html HTTP/1.0" 404 -
remote - - [13/Jun/1995:22:09:30 -0600] "GET index.html HTTP/1.0" 404 -
remote - - [13/Jun/1995:22:11:33 -0600] "GET index.html HTTP/1.0" 200 1567
remote - - [13/Jun/1995:22:12:24 -0600] "GET 567.html HTTP/1.0" 200 579
remote - - [13/Jun/1995:22:13:22 -0600] "GET 1426.html HTTP/1.0" 200 1405
remote - - [13/Jun/1995:22:14:55 -0600] "GET 317.html HTTP/1.0" 200 1819
remote - - [13/Jun/1995:22:15:19 -0600] "GET 556.html HTTP/1.0" 200 397
remote - - [13/Jun/1995:22:15:36 -0600] "GET 551.html HTTP/1.0" 200 1499
remote - - [13/Jun/1995:22:15:38 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [13/Jun/1995:22:15:40 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [13/Jun/1995:22:15:57 -0600] "GET 3.gif HTTP/1.0" 200 36403
remote - - [13/Jun/1995:22:19:35 -0600] "GET 8557.html HTTP/1.0" 200 1941
remote - - [13/Jun/1995:22:19:37 -0600] "GET 8460.gif HTTP/1.0" 200 2154
remote - - [13/Jun/1995:22:19:38 -0600] "GET 8333.gif HTTP/1.0" 200 147
remote - - [13/Jun/1995:22:19:40 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [13/Jun/1995:22:19:45 -0600] "GET 4097.gif HTTP/1.0" 200 1234
remote - - [13/Jun/1995:22:19:47 -0600] "GET 8492.gif HTTP/1.0" 200 1393
remote - - [13/Jun/1995:22:19:50 -0600] "GET 8493.gif HTTP/1.0" 200 1148
remote - - [13/Jun/1995:22:20:02 -0600] "GET 6733.gif HTTP/1.0" 200 469
remote - - [13/Jun/1995:22:20:40 -0600] "GET 8557.html HTTP/1.0" 304 0
remote - - [13/Jun/1995:22:20:42 -0600] "GET 8333.gif HTTP/1.0" 304 0
remote - - [13/Jun/1995:22:20:42 -0600] "GET 8472.gif HTTP/1.0" 304 0
remote - - [13/Jun/1995:22:20:44 -0600] "GET 8460.gif HTTP/1.0" 304 0
remote - - [13/Jun/1995:22:21:30 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [13/Jun/1995:22:21:32 -0600] "GET index.html HTTP/1.0" 200 391
remote - - [13/Jun/1995:22:21:36 -0600] "GET 610.html HTTP/1.0" 200 2162
remote - - [13/Jun/1995:22:21:39 -0600] "GET 611.gif HTTP/1.0" 200 549
remote - - [13/Jun/1995:22:28:10 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [13/Jun/1995:22:28:13 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [13/Jun/1995:22:28:28 -0600] "GET 3.gif HTTP/1.0" 200 24576
remote - - [13/Jun/1995:22:28:31 -0600] "GET 167.html HTTP/1.0" 200 1268
remote - - [13/Jun/1995:22:28:49 -0600] "GET 204.html HTTP/1.0" 200 1744
remote - - [13/Jun/1995:22:29:05 -0600] "GET 205.gif HTTP/1.0" 200 15858
remote - - [13/Jun/1995:22:30:05 -0600] "GET 3.gif HTTP/1.0" 200 8192
remote - - [13/Jun/1995:22:32:28 -0600] "GET 1167.html HTTP/1.0" 200 1041
remote - - [13/Jun/1995:22:33:20 -0600] "GET index.html HTTP/1.0" 200 1567
remote - - [13/Jun/1995:22:33:33 -0600] "GET 646.html HTTP/1.0" 200 698
remote - - [13/Jun/1995:22:33:41 -0600] "GET 314.gif HTTP/1.0" 200 31977
remote - - [13/Jun/1995:22:34:20 -0600] "GET 559.html HTTP/1.0" 200 209
remote - - [13/Jun/1995:22:34:34 -0600] "GET 2263.html HTTP/1.0" 200 252
remote - - [13/Jun/1995:22:35:09 -0600] "GET index.html HTTP/1.0" 200 67673
remote - - [13/Jun/1995:22:35:24 -0600] "GET 559.html HTTP/1.0" 200 209
remote - - [13/Jun/1995:22:38:11 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [13/Jun/1995:22:38:14 -0600] "GET index.html HTTP/1.0" 200 2240
remote - - [13/Jun/1995:22:38:22 -0600] "GET 4048.gif HTTP/1.0" 200 39857
remote - - [13/Jun/1995:22:39:42 -0600] "GET 5419.faq HTTP/1.0" 200 65823
remote - - [13/Jun/1995:22:40:40 -0600] "GET 4053.html HTTP/1.0" 200 322
remote - - [13/Jun/1995:22:40:51 -0600] "GET 161.html HTTP/1.0" 200 14374
remote - - [13/Jun/1995:22:40:59 -0600] "GET index.html HTTP/1.0" 200 2397
remote - - [13/Jun/1995:22:41:04 -0600] "GET 163.gif HTTP/1.0" 200 12881
local - - [13/Jun/1995:22:43:41 -0600] "GET 8571.html HTTP/1.0" 200 6338
remote - - [13/Jun/1995:22:44:56 -0600] "GET index.html HTTP/1.0" 200 10868
remote - - [13/Jun/1995:22:45:24 -0600] "GET 8778.jpg HTTP/1.0" 200 16384
remote - - [13/Jun/1995:22:46:43 -0600] "GET 6568.html HTTP/1.0" 200 754
remote - - [13/Jun/1995:22:47:21 -0600] "GET 6445.html HTTP/1.0" 200 457
remote - - [13/Jun/1995:22:49:15 -0600] "GET 5420.html HTTP/1.0" 200 1169
remote - - [13/Jun/1995:22:54:09 -0600] "GET index.html HTTP/1.0" 200 2579
remote - - [13/Jun/1995:22:54:13 -0600] "GET 344.xbm HTTP/1.0" 200 509
remote - - [13/Jun/1995:22:54:13 -0600] "GET 293.xbm HTTP/1.0" 200 506
local - - [13/Jun/1995:23:00:55 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [13/Jun/1995:23:22:54 -0600] "GET 163.gif HTTP/1.0" 200 12881
remote - - [13/Jun/1995:23:23:01 -0600] "GET 161.html HTTP/1.0" 200 14374
remote - - [13/Jun/1995:23:30:27 -0600] "GET 161.html HTTP/1.0" 200 14374
remote - - [13/Jun/1995:23:30:28 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [13/Jun/1995:23:30:32 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [13/Jun/1995:23:30:56 -0600] "GET 3.gif HTTP/1.0" 200 16384
remote - - [13/Jun/1995:23:30:58 -0600] "GET 5.html HTTP/1.0" 200 768
remote - - [13/Jun/1995:23:31:16 -0600] "GET 989.html HTTP/1.0" 200 1076
remote - - [13/Jun/1995:23:31:30 -0600] "GET 1200.html HTTP/1.0" 200 167
remote - - [13/Jun/1995:23:31:49 -0600] "GET 3368.html HTTP/1.0" 200 701
remote - - [13/Jun/1995:23:32:11 -0600] "GET 3449.gif HTTP/1.0" 200 17188
remote - - [13/Jun/1995:23:32:38 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [13/Jun/1995:23:32:41 -0600] "GET index.html HTTP/1.0" 200 552
remote - - [13/Jun/1995:23:33:27 -0600] "GET 3.gif HTTP/1.0" 200 16384
remote - - [13/Jun/1995:23:43:00 -0600] "GET 6923.html HTTP/1.0" 200 4943
remote - - [13/Jun/1995:23:43:04 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [13/Jun/1995:23:43:14 -0600] "GET 7697.jpg HTTP/1.0" 200 12889
remote - - [13/Jun/1995:23:43:25 -0600] "GET 8464.jpg HTTP/1.0" 200 12495
remote - - [13/Jun/1995:23:43:31 -0600] "GET 8403.jpg HTTP/1.0" 200 12061
remote - - [13/Jun/1995:23:43:35 -0600] "GET 8402.jpg HTTP/1.0" 200 5383
remote - - [13/Jun/1995:23:43:44 -0600] "GET 8404.jpg HTTP/1.0" 200 11710
remote - - [13/Jun/1995:23:44:23 -0600] "GET 7700.jpg HTTP/1.0" 200 8273
remote - - [13/Jun/1995:23:45:02 -0600] "GET 7696.jpg HTTP/1.0" 200 10623
remote - - [13/Jun/1995:23:45:04 -0600] "GET 7695.jpg HTTP/1.0" 200 6624
remote - - [13/Jun/1995:23:45:21 -0600] "GET 7698.jpg HTTP/1.0" 200 9371
remote - - [13/Jun/1995:23:45:34 -0600] "GET 7699.jpg HTTP/1.0" 200 7119
local - - [14/Jun/1995:00:01:54 -0600] "GET index.html HTTP/1.0" 200 6615
local - - [14/Jun/1995:00:01:54 -0600] "GET 8472.gif HTTP/1.0" 304 0
local - - [14/Jun/1995:00:01:54 -0600] "GET 8463.jpg HTTP/1.0" 304 0
local - - [14/Jun/1995:00:01:54 -0600] "GET 8460.gif HTTP/1.0" 304 0
local - - [14/Jun/1995:00:01:59 -0600] "GET 6734.gif HTTP/1.0" 304 0
local - - [14/Jun/1995:00:02:00 -0600] "GET 8468.gif HTTP/1.0" 304 0
local - - [14/Jun/1995:00:02:00 -0600] "GET 7714.gif HTTP/1.0" 304 0
local - - [14/Jun/1995:00:02:00 -0600] "GET 8466.gif HTTP/1.0" 304 0
local - - [14/Jun/1995:00:02:01 -0600] "GET 7712.gif HTTP/1.0" 304 0
local - - [14/Jun/1995:00:02:01 -0600] "GET 8216.gif HTTP/1.0" 304 0
local - - [14/Jun/1995:00:02:01 -0600] "GET 8467.gif HTTP/1.0" 304 0
local - - [14/Jun/1995:00:02:02 -0600] "GET 8479.gif HTTP/1.0" 304 0
local - - [14/Jun/1995:00:02:03 -0600] "GET 8469.jpg HTTP/1.0" 304 0
local - - [14/Jun/1995:00:02:03 -0600] "GET 8333.gif HTTP/1.0" 304 0
local - - [14/Jun/1995:00:02:03 -0600] "GET 8470.gif HTTP/1.0" 304 0
local - - [14/Jun/1995:00:02:04 -0600] "GET 8492.gif HTTP/1.0" 304 0
local - - [14/Jun/1995:00:02:05 -0600] "GET 8493.gif HTTP/1.0" 304 0
local - - [14/Jun/1995:00:02:05 -0600] "GET 8308.gif HTTP/1.0" 304 0
local - - [14/Jun/1995:00:02:09 -0600] "GET 4097.gif HTTP/1.0" 304 0
local - - [14/Jun/1995:00:02:10 -0600] "GET 6733.gif HTTP/1.0" 304 0
local - - [14/Jun/1995:00:03:43 -0600] "GET 8465.html HTTP/1.0" 304 0
local - - [14/Jun/1995:00:03:45 -0600] "GET 7701.gif HTTP/1.0" 304 0
local - - [14/Jun/1995:00:03:45 -0600] "GET 7680.gif HTTP/1.0" 304 0
local - - [14/Jun/1995:00:03:45 -0600] "GET 8540.gif hspace=10 HTTP/1.0" 304 0
local - - [14/Jun/1995:00:03:45 -0600] "GET 7631.jpg HTTP/1.0" 304 0
local - - [14/Jun/1995:00:03:46 -0600] "GET 7679.gif hspace=10 HTTP/1.0" 304 0
remote - - [14/Jun/1995:00:13:52 -0600] "GET index.html HTTP/1.0" 200 2712
remote - - [14/Jun/1995:00:16:54 -0600] "GET 8557.html HTTP/1.0" 200 1941
remote - - [14/Jun/1995:00:16:56 -0600] "GET 8460.gif HTTP/1.0" 200 2154
remote - - [14/Jun/1995:00:16:56 -0600] "GET 8333.gif HTTP/1.0" 200 147
remote - - [14/Jun/1995:00:16:57 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [14/Jun/1995:00:16:59 -0600] "GET 4097.gif HTTP/1.0" 200 1234
remote - - [14/Jun/1995:00:17:00 -0600] "GET 8492.gif HTTP/1.0" 200 1393
remote - - [14/Jun/1995:00:17:01 -0600] "GET 8493.gif HTTP/1.0" 200 1148
remote - - [14/Jun/1995:00:17:08 -0600] "GET 6733.gif HTTP/1.0" 200 469
remote - - [14/Jun/1995:00:17:22 -0600] "GET 8557.html HTTP/1.0" 304 0
remote - - [14/Jun/1995:00:17:23 -0600] "GET 8460.gif HTTP/1.0" 304 0
remote - - [14/Jun/1995:00:17:24 -0600] "GET 8333.gif HTTP/1.0" 304 0
remote - - [14/Jun/1995:00:17:27 -0600] "GET 8472.gif HTTP/1.0" 304 0
remote - - [14/Jun/1995:00:17:28 -0600] "GET 4097.gif HTTP/1.0" 304 0
remote - - [14/Jun/1995:00:17:29 -0600] "GET 8492.gif HTTP/1.0" 304 0
remote - - [14/Jun/1995:00:17:29 -0600] "GET 8493.gif HTTP/1.0" 304 0
remote - - [14/Jun/1995:00:17:30 -0600] "GET 6733.gif HTTP/1.0" 304 0
remote - - [14/Jun/1995:00:24:47 -0600] "GET index.html HTTP/1.0" 404 -
remote - - [14/Jun/1995:01:00:23 -0600] "GET 8412.gif HTTP/1.0" 200 147
remote - - [14/Jun/1995:01:00:24 -0600] "GET 221.gif HTTP/1.0" 200 4878
remote - - [14/Jun/1995:01:00:24 -0600] "GET 220.html HTTP/1.0" 200 10746
remote - - [14/Jun/1995:01:00:30 -0600] "GET 222.gif HTTP/1.0" 200 8046
remote - - [14/Jun/1995:01:02:17 -0600] "GET index.html HTTP/1.0" 200 10746
remote - - [14/Jun/1995:01:02:17 -0600] "GET 8412.gif HTTP/1.0" 200 147
remote - - [14/Jun/1995:01:02:17 -0600] "GET 221.gif HTTP/1.0" 200 4878
remote - - [14/Jun/1995:01:02:18 -0600] "GET 222.gif HTTP/1.0" 200 8046
remote - - [14/Jun/1995:01:02:19 -0600] "GET 223.gif HTTP/1.0" 200 12053
remote - - [14/Jun/1995:01:02:20 -0600] "GET 223.gif HTTP/1.0" 200 8192
local - - [14/Jun/1995:01:11:21 -0600] "GET index.html HTTP/1.0" 302 -
local - - [14/Jun/1995:01:11:23 -0600] "GET index.html HTTP/1.0" 304 0
remote - - [14/Jun/1995:01:16:00 -0600] "GET index.html HTTP/1.0" 304 0
remote - - [14/Jun/1995:01:16:39 -0600] "GET 2207.html HTTP/1.0" 304 0
remote - - [14/Jun/1995:01:18:51 -0600] "GET index.html HTTP/1.0" 200 24576
remote - - [14/Jun/1995:01:19:08 -0600] "GET 245.html HTTP/1.0" 200 209
remote - - [14/Jun/1995:01:19:20 -0600] "GET 246.html HTTP/1.0" 200 4716
remote - - [14/Jun/1995:01:20:42 -0600] "GET index.html HTTP/1.0" 200 3891
remote - - [14/Jun/1995:01:20:52 -0600] "GET 252.gif HTTP/1.0" 200 10517
remote - - [14/Jun/1995:01:20:56 -0600] "GET 251.gif HTTP/1.0" 200 616
remote - - [14/Jun/1995:01:21:02 -0600] "GET 473.gif HTTP/1.0" 200 24576
remote - - [14/Jun/1995:01:22:07 -0600] "GET 8373.html HTTP/1.0" 200 688
remote - - [14/Jun/1995:01:22:54 -0600] "GET 581.html HTTP/1.0" 200 7470
remote - - [14/Jun/1995:01:23:00 -0600] "GET 582.gif HTTP/1.0" 200 701
remote - - [14/Jun/1995:01:24:27 -0600] "GET 6479.html HTTP/1.0" 200 19696
remote - - [14/Jun/1995:01:25:22 -0600] "GET 6479.html HTTP/1.0" 200 8192
remote - - [14/Jun/1995:01:26:27 -0600] "GET 6479.html HTTP/1.0" 200 19696
remote - - [14/Jun/1995:01:27:23 -0600] "GET 6479.html HTTP/1.0" 200 19696
remote - - [14/Jun/1995:01:27:25 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [14/Jun/1995:01:27:27 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [14/Jun/1995:01:27:49 -0600] "GET 3.gif HTTP/1.0" 200 36403
remote - - [14/Jun/1995:01:28:59 -0600] "GET 6501.html HTTP/1.0" 200 754
remote - - [14/Jun/1995:01:29:57 -0600] "GET 5393.html HTTP/1.0" 200 457
remote - - [14/Jun/1995:01:44:06 -0600] "GET 4115.html HTTP/1.0" 404 -
local - - [14/Jun/1995:01:46:32 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [14/Jun/1995:01:49:24 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [14/Jun/1995:01:54:57 -0600] "GET 394.html HTTP/1.0" 404 -
remote - - [14/Jun/1995:01:56:29 -0600] "GET 5324.html HTTP/1.0" 404 -
remote - - [14/Jun/1995:01:56:58 -0600] "GET index.html HTTP/1.0" 404 -
remote - - [14/Jun/1995:01:57:02 -0600] "GET index.html HTTP/1.0" 404 -
remote - - [14/Jun/1995:01:57:07 -0600] "GET 3765.html HTTP/1.0" 404 -
remote - - [14/Jun/1995:01:57:11 -0600] "GET 3591.html HTTP/1.0" 404 -
remote - - [14/Jun/1995:01:57:16 -0600] "GET 4472.html HTTP/1.0" 404 -
remote - - [14/Jun/1995:01:57:20 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [14/Jun/1995:01:57:21 -0600] "GET index.html HTTP/1.0" 200 1822
remote - - [14/Jun/1995:01:57:23 -0600] "GET 6271.gif HTTP/1.0" 200 7621
remote - - [14/Jun/1995:01:57:37 -0600] "GET 4241.html HTTP/1.0" 404 -
remote - - [14/Jun/1995:01:57:41 -0600] "GET 4842.html HTTP/1.0" 404 -
remote - - [14/Jun/1995:01:57:46 -0600] "GET 2946.html HTTP/1.0" 404 -
remote - - [14/Jun/1995:01:57:50 -0600] "GET 6519.html HTTP/1.0" 404 -
remote - - [14/Jun/1995:01:57:51 -0600] "GET index.html HTTP/1.0" 200 541
remote - - [14/Jun/1995:01:57:55 -0600] "GET 6382.html HTTP/1.0" 404 -
remote - - [14/Jun/1995:01:57:59 -0600] "GET 6619.html HTTP/1.0" 404 -
remote - - [14/Jun/1995:01:58:02 -0600] "GET 6694.html HTTP/1.0" 404 -
remote - - [14/Jun/1995:01:58:17 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [14/Jun/1995:01:58:21 -0600] "GET index.html HTTP/1.0" 200 2712
remote - - [14/Jun/1995:01:59:09 -0600] "GET 2853.html HTTP/1.0" 200 1879
remote - - [14/Jun/1995:02:03:40 -0600] "GET 6356.gif HTTP/1.0" 200 981
remote - - [14/Jun/1995:02:03:40 -0600] "GET 6357.gif HTTP/1.0" 200 3038
remote - - [14/Jun/1995:02:05:09 -0600] "GET 5698.xbm HTTP/1.0" 404 -
remote - - [14/Jun/1995:02:05:10 -0600] "GET 6667.gif HTTP/1.0" 200 7708
remote - - [14/Jun/1995:02:05:16 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [14/Jun/1995:02:05:22 -0600] "GET index.html HTTP/1.0" 200 15082
remote - - [14/Jun/1995:02:05:33 -0600] "GET 2605.gif HTTP/1.0" 200 11068
remote - - [14/Jun/1995:02:05:45 -0600] "GET 5698.xbm HTTP/1.0" 404 -
remote - - [14/Jun/1995:02:05:45 -0600] "GET 167.html HTTP/1.0" 200 1268
remote - - [14/Jun/1995:02:05:49 -0600] "GET 5959.html HTTP/1.0" 200 1654
remote - - [14/Jun/1995:02:05:57 -0600] "GET 5953.html HTTP/1.0" 200 4512
remote - - [14/Jun/1995:02:05:58 -0600] "GET 5976.gif HTTP/1.0" 200 1918
remote - - [14/Jun/1995:02:05:59 -0600] "GET 5978.gif HTTP/1.0" 200 12135
remote - - [14/Jun/1995:02:06:00 -0600] "GET 5977.gif HTTP/1.0" 200 7087
remote - - [14/Jun/1995:02:06:01 -0600] "GET index.html HTTP/1.0" 200 1126
remote - - [14/Jun/1995:02:06:02 -0600] "GET 5956.gif HTTP/1.0" 200 13404
remote - - [14/Jun/1995:02:06:07 -0600] "GET index.html HTTP/1.0" 200 884
remote - - [14/Jun/1995:02:06:14 -0600] "GET 5698.xbm HTTP/1.0" 404 -
remote - - [14/Jun/1995:02:06:16 -0600] "GET 5988.html HTTP/1.0" 200 817
remote - - [14/Jun/1995:02:06:18 -0600] "GET 6102.gif HTTP/1.0" 200 747
remote - - [14/Jun/1995:02:06:19 -0600] "GET 6101.gif HTTP/1.0" 200 4298
remote - - [14/Jun/1995:02:06:19 -0600] "GET 6100.gif HTTP/1.0" 200 2546
remote - - [14/Jun/1995:02:06:21 -0600] "GET 3664.html HTTP/1.0" 200 4778
remote - - [14/Jun/1995:02:06:23 -0600] "GET 5698.xbm HTTP/1.0" 404 -
remote - - [14/Jun/1995:02:09:34 -0600] "GET 6552.html HTTP/1.0" 403 -
remote - - [14/Jun/1995:02:13:07 -0600] "GET 5423.gif HTTP/1.0" 404 -
remote - - [14/Jun/1995:02:13:09 -0600] "GET 5424.gif HTTP/1.0" 404 -
remote - - [14/Jun/1995:02:14:10 -0600] "GET 6507.gif HTTP/1.0" 404 -
remote - - [14/Jun/1995:02:14:10 -0600] "GET 6721.gif HTTP/1.0" 404 -
remote - - [14/Jun/1995:02:14:11 -0600] "GET 6722.gif HTTP/1.0" 404 -
remote - - [14/Jun/1995:02:14:12 -0600] "GET 6720.gif HTTP/1.0" 404 -
remote - - [14/Jun/1995:02:14:27 -0600] "GET 6481.html HTTP/1.0" 404 -
remote - - [14/Jun/1995:02:14:32 -0600] "GET 5937.html HTTP/1.0" 404 -
remote - - [14/Jun/1995:02:23:05 -0600] "GET index.html HTTP/1.0" 200 10746
remote - - [14/Jun/1995:02:23:10 -0600] "GET 8412.gif HTTP/1.0" 200 147
remote - - [14/Jun/1995:02:23:16 -0600] "GET 221.gif HTTP/1.0" 200 4878
remote - - [14/Jun/1995:02:25:09 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [14/Jun/1995:02:25:18 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [14/Jun/1995:02:25:39 -0600] "GET 3.gif HTTP/1.0" 200 36403
remote - - [14/Jun/1995:02:26:37 -0600] "GET 222.gif HTTP/1.0" 200 8046
remote - - [14/Jun/1995:02:29:04 -0600] "GET index.html HTTP/1.0" 200 884
remote - - [14/Jun/1995:02:29:05 -0600] "GET 4.gif HTTP/1.0" 200 441
remote - - [14/Jun/1995:02:29:17 -0600] "GET 28.html HTTP/1.0" 200 1180
remote - - [14/Jun/1995:02:30:07 -0600] "GET 165.html HTTP/1.0" 200 578
remote - - [14/Jun/1995:02:30:18 -0600] "GET 318.html HTTP/1.0" 200 657
remote - - [14/Jun/1995:02:32:22 -0600] "GET index.html HTTP/1.0" 200 2469
remote - - [14/Jun/1995:02:32:38 -0600] "GET 113.html HTTP/1.0" 200 10746
remote - - [14/Jun/1995:02:32:42 -0600] "GET 8427.gif HTTP/1.0" 200 147
remote - - [14/Jun/1995:02:32:45 -0600] "GET 114.gif HTTP/1.0" 200 4878
remote - - [14/Jun/1995:02:32:52 -0600] "GET 115.gif HTTP/1.0" 200 8046
remote - - [14/Jun/1995:02:33:03 -0600] "GET 116.gif HTTP/1.0" 200 12053
remote - - [14/Jun/1995:02:33:45 -0600] "GET 4316.html HTTP/1.0" 200 4880
remote - - [14/Jun/1995:02:35:03 -0600] "GET 4316.html HTTP/1.0" 200 4880
remote - - [14/Jun/1995:02:37:14 -0600] "GET 3.gif HTTP/1.0" 200 24576
remote - - [14/Jun/1995:02:43:07 -0600] "GET 3.gif HTTP/1.0" 200 24576
remote - - [14/Jun/1995:02:45:37 -0600] "GET 3.gif HTTP/1.0" 200 36403
remote - - [14/Jun/1995:02:45:54 -0600] "GET 933.html HTTP/1.0" 200 3211
remote - - [14/Jun/1995:02:45:56 -0600] "GET 8602.gif HTTP/1.0" 200 376
remote - - [14/Jun/1995:02:45:56 -0600] "GET 8601.gif HTTP/1.0" 200 224
remote - - [14/Jun/1995:02:45:56 -0600] "GET 8603.gif HTTP/1.0" 200 282
remote - - [14/Jun/1995:02:45:56 -0600] "GET 8599.gif HTTP/1.0" 200 354
remote - - [14/Jun/1995:02:45:57 -0600] "GET 8611.gif HTTP/1.0" 200 224
remote - - [14/Jun/1995:02:45:58 -0600] "GET 8605.gif HTTP/1.0" 200 209
remote - - [14/Jun/1995:02:45:58 -0600] "GET 8606.gif HTTP/1.0" 200 252
remote - - [14/Jun/1995:02:45:58 -0600] "GET 8609.gif HTTP/1.0" 200 248
remote - - [14/Jun/1995:02:45:59 -0600] "GET 8608.gif HTTP/1.0" 200 316
remote - - [14/Jun/1995:02:45:59 -0600] "GET 8614.gif HTTP/1.0" 200 464
remote - - [14/Jun/1995:02:45:59 -0600] "GET 8607.gif HTTP/1.0" 200 238
remote - - [14/Jun/1995:02:46:00 -0600] "GET 8610.gif HTTP/1.0" 200 1816
remote - - [14/Jun/1995:02:46:00 -0600] "GET 8612.gif HTTP/1.0" 200 352
remote - - [14/Jun/1995:02:46:01 -0600] "GET 8604.gif HTTP/1.0" 200 400
remote - - [14/Jun/1995:02:46:01 -0600] "GET 8600.gif HTTP/1.0" 200 263
remote - - [14/Jun/1995:02:46:01 -0600] "GET 8613.gif HTTP/1.0" 200 225
remote - - [14/Jun/1995:02:55:15 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [14/Jun/1995:02:55:17 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [14/Jun/1995:02:55:51 -0600] "GET 113.html HTTP/1.0" 200 10746
remote - - [14/Jun/1995:02:55:52 -0600] "GET 8427.gif HTTP/1.0" 200 147
remote - - [14/Jun/1995:02:55:56 -0600] "GET 114.gif HTTP/1.0" 200 4878
remote - - [14/Jun/1995:02:55:58 -0600] "GET 3.gif HTTP/1.0" 200 36403
remote - - [14/Jun/1995:02:56:02 -0600] "GET 115.gif HTTP/1.0" 200 8046
remote - - [14/Jun/1995:02:56:11 -0600] "GET 116.gif HTTP/1.0" 200 12053
remote - - [14/Jun/1995:02:59:26 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [14/Jun/1995:03:00:06 -0600] "GET 8478.html HTTP/1.0" 200 7588
remote - - [14/Jun/1995:03:00:07 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [14/Jun/1995:03:00:07 -0600] "GET 8460.gif HTTP/1.0" 200 2154
remote - - [14/Jun/1995:03:00:09 -0600] "GET 8405.jpg HTTP/1.0" 200 14402
remote - - [14/Jun/1995:03:00:09 -0600] "GET 8333.gif HTTP/1.0" 200 147
remote - - [14/Jun/1995:03:00:11 -0600] "GET 7702.gif HTTP/1.0" 200 1862
remote - - [14/Jun/1995:03:00:11 -0600] "GET 8401.gif HTTP/1.0" 200 1636
remote - - [14/Jun/1995:03:00:14 -0600] "GET 7703.gif HTTP/1.0" 200 1765
remote - - [14/Jun/1995:03:00:14 -0600] "GET 7704.gif HTTP/1.0" 200 1670
remote - - [14/Jun/1995:03:00:14 -0600] "GET 7706.gif HTTP/1.0" 200 1947
remote - - [14/Jun/1995:03:00:14 -0600] "GET 7707.gif HTTP/1.0" 200 1228
remote - - [14/Jun/1995:03:00:16 -0600] "GET 7708.gif HTTP/1.0" 200 1922
remote - - [14/Jun/1995:03:00:16 -0600] "GET 8308.gif HTTP/1.0" 200 1512
remote - - [14/Jun/1995:03:00:17 -0600] "GET 4097.gif HTTP/1.0" 200 1234
remote - - [14/Jun/1995:03:00:17 -0600] "GET 8492.gif HTTP/1.0" 200 1393
remote - - [14/Jun/1995:03:00:19 -0600] "GET 8493.gif HTTP/1.0" 200 1148
remote - - [14/Jun/1995:03:00:20 -0600] "GET 6733.gif HTTP/1.0" 200 469
remote - - [14/Jun/1995:03:00:23 -0600] "GET index.html HTTP/1.0" 200 2579
remote - - [14/Jun/1995:03:00:25 -0600] "GET 344.xbm HTTP/1.0" 200 509
remote - - [14/Jun/1995:03:00:25 -0600] "GET 293.xbm HTTP/1.0" 200 506
remote - - [14/Jun/1995:03:00:41 -0600] "GET 8309.gif HTTP/1.0" 200 65536
remote - - [14/Jun/1995:03:00:54 -0600] "GET 8319.jpg HTTP/1.0" 200 48384
remote - - [14/Jun/1995:03:01:14 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [14/Jun/1995:03:01:23 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [14/Jun/1995:03:01:34 -0600] "GET 8320.jpg HTTP/1.0" 200 73344
remote - - [14/Jun/1995:03:01:47 -0600] "GET 8316.jpg HTTP/1.0" 200 25728
remote - - [14/Jun/1995:03:02:07 -0600] "GET 3.gif HTTP/1.0" 200 36403
remote - - [14/Jun/1995:03:02:20 -0600] "GET 8321.jpg HTTP/1.0" 200 36224
