remote - - [29/Jul/1995:22:34:51 -0600] "GET 9823.jpg HTTP/1.0" 200 7259
remote - - [29/Jul/1995:22:35:06 -0600] "GET 8870.jpg HTTP/1.0" 200 7259
remote - - [29/Jul/1995:22:39:07 -0600] "GET 8870.jpg HTTP/1.0" 200 7259
remote - - [29/Jul/1995:22:40:10 -0600] "HEAD index.html HTTP/1.0" 200 0
remote - - [29/Jul/1995:22:42:10 -0600] "GET 1029.html HTTP/1.0" 200 1259
remote - - [29/Jul/1995:22:47:26 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [29/Jul/1995:22:47:30 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [29/Jul/1995:22:47:51 -0600] "GET 3.gif HTTP/1.0" 200 36403
remote - - [29/Jul/1995:22:49:31 -0600] "GET 8870.jpg HTTP/1.0" 200 7259
remote - - [29/Jul/1995:22:52:08 -0600] "GET 8870.jpg HTTP/1.0" 200 7259
remote - - [29/Jul/1995:22:54:15 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [29/Jul/1995:22:54:31 -0600] "GET 9829.html" 200 4259
remote - - [29/Jul/1995:22:55:11 -0600] "GET index.html 404 -
remote - - [29/Jul/1995:23:00:34 -0600] "GET index.html HTTP/1.0" 200 5229
remote - - [29/Jul/1995:23:07:41 -0600] "GET 8870.jpg HTTP/1.0" 200 7259
remote - - [29/Jul/1995:23:11:15 -0600] "GET index.html HTTP/1.0" 200 2726
remote - - [29/Jul/1995:23:11:18 -0600] "GET 293.xbm HTTP/1.0" 200 506
remote - - [29/Jul/1995:23:11:18 -0600] "GET 344.xbm HTTP/1.0" 200 509
remote - - [29/Jul/1995:23:11:18 -0600] "GET 292.xbm HTTP/1.0" 200 527
remote - - [29/Jul/1995:23:11:27 -0600] "GET 8946.html HTTP/1.0" 200 1034
remote - - [29/Jul/1995:23:11:29 -0600] "GET 8460.gif HTTP/1.0" 200 718
remote - - [29/Jul/1995:23:11:29 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [29/Jul/1995:23:11:29 -0600] "GET 4097.gif HTTP/1.0" 200 1234
remote - - [29/Jul/1995:23:11:29 -0600] "GET 8492.gif HTTP/1.0" 200 1393
remote - - [29/Jul/1995:23:11:34 -0600] "GET 8493.gif HTTP/1.0" 200 1148
remote - - [29/Jul/1995:23:11:34 -0600] "GET 6733.gif HTTP/1.0" 200 469
remote - - [29/Jul/1995:23:12:05 -0600] "GET 8522.gif HTTP/1.0" 200 16384
remote - - [29/Jul/1995:23:16:50 -0600] "GET 306.html HTTP/1.0" 200 2250
remote - - [29/Jul/1995:23:31:01 -0600] "GET 301.html HTTP/1.0" 304 0
remote - - [29/Jul/1995:23:31:05 -0600] "GET 301.html HTTP/1.0" 304 0
remote - - [29/Jul/1995:23:31:12 -0600] "GET 973.html HTTP/1.0" 304 0
remote - - [29/Jul/1995:23:31:19 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [29/Jul/1995:23:31:21 -0600] "GET index.html HTTP/1.0" 200 391
remote - - [29/Jul/1995:23:31:22 -0600] "GET 974.html HTTP/1.0" 304 0
remote - - [29/Jul/1995:23:32:10 -0600] "GET 610.html HTTP/1.0" 200 2180
remote - - [29/Jul/1995:23:32:11 -0600] "GET 611.gif HTTP/1.0" 200 549
remote - - [29/Jul/1995:23:32:46 -0600] "GET 8870.jpg HTTP/1.0" 200 7259
remote - - [29/Jul/1995:23:32:57 -0600] "GET 1051.html HTTP/1.0" 200 4119
remote - - [29/Jul/1995:23:36:12 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [29/Jul/1995:23:41:46 -0600] "GET 5270.html HTTP/1.0" 200 2559
remote - - [29/Jul/1995:23:41:50 -0600] "GET index.html HTTP/1.0" 200 1567
remote - - [29/Jul/1995:23:42:04 -0600] "GET 5392.html HTTP/1.0" 200 1169
remote - - [29/Jul/1995:23:42:41 -0600] "GET 610.html HTTP/1.0" 200 2180
remote - - [29/Jul/1995:23:51:49 -0600] "GET 8986.txt HTTP/1.0" 200 4440
remote - - [29/Jul/1995:23:59:21 -0600] "GET 8870.jpg HTTP/1.0" 200 7259
local - - [30/Jul/1995:00:04:17 -0600] "GET index.html HTTP/1.0" 302 -
local - - [30/Jul/1995:00:04:19 -0600] "GET index.html HTTP/1.0" 304 0
local - - [30/Jul/1995:00:04:22 -0600] "GET 9286.jpg HTTP/1.0" 304 0
local - - [30/Jul/1995:00:04:23 -0600] "GET 9285.jpg HTTP/1.0" 304 0
local - - [30/Jul/1995:00:04:24 -0600] "GET 9595.gif HTTP/1.0" 304 0
remote - - [30/Jul/1995:00:13:41 -0600] "GET index.html HTTP/1.0" 404 -
remote - - [30/Jul/1995:00:13:49 -0600] "GET index.html HTTP/1.0" 404 -
remote - - [30/Jul/1995:00:16:18 -0600] "GET 695.html HTTP/1.0" 200 5468
remote - - [30/Jul/1995:00:16:25 -0600] "GET 695.html HTTP/1.0" 304 0
remote - - [30/Jul/1995:00:16:27 -0600] "GET 307.xbm HTTP/1.0" 200 440
remote - - [30/Jul/1995:00:16:32 -0600] "GET 304.xbm HTTP/1.0" 200 428
remote - - [30/Jul/1995:00:18:23 -0600] "GET 8870.jpg HTTP/1.0" 200 7259
remote - - [30/Jul/1995:00:21:02 -0600] "GET 854.qt HTTP/1.0" 200 16384
remote - - [30/Jul/1995:00:21:13 -0600] "GET index.html HTTP/1.0" 200 2877
remote - - [30/Jul/1995:00:22:10 -0600] "GET 854.qt HTTP/1.0" 200 8192
remote - - [30/Jul/1995:00:22:11 -0600] "GET 713.qt HTTP/1.0" 200 16384
remote - - [30/Jul/1995:00:23:13 -0600] "GET 267.html HTTP/1.0" 200 1567
local - - [30/Jul/1995:00:25:22 -0600] "GET index.html HTTP/1.0" 200 2877
local - - [30/Jul/1995:00:25:22 -0600] "GET 2.gif HTTP/1.0" 200 2555
local - - [30/Jul/1995:00:25:23 -0600] "GET 3.gif HTTP/1.0" 200 36403
local - - [30/Jul/1995:00:25:42 -0600] "GET 5.html HTTP/1.0" 200 768
local - - [30/Jul/1995:00:25:45 -0600] "GET 990.html HTTP/1.0" 200 15038
local - - [30/Jul/1995:00:25:56 -0600] "GET 9705.ca HTTP/1.0" 200 1041
local - - [30/Jul/1995:00:26:12 -0600] "GET 9830.ca HTTP/1.0" 200 190
remote - - [30/Jul/1995:00:26:16 -0600] "GET 244.gif HTTP/1.0" 200 8192
remote - - [30/Jul/1995:00:26:21 -0600] "GET 245.html HTTP/1.0" 200 209
local - - [30/Jul/1995:00:26:31 -0600] "GET 9827.ca HTTP/1.0" 200 184
remote - - [30/Jul/1995:00:26:51 -0600] "GET 246.html HTTP/1.0" 200 4716
local - - [30/Jul/1995:00:27:02 -0600] "GET 992.html HTTP/1.0" 200 970
local - - [30/Jul/1995:00:27:06 -0600] "GET 486.html HTTP/1.0" 200 634
local - - [30/Jul/1995:00:27:07 -0600] "GET 487.gif HTTP/1.0" 404 -
local - - [30/Jul/1995:00:27:07 -0600] "GET 488.gif HTTP/1.0" 404 -
local - - [30/Jul/1995:00:27:07 -0600] "GET 100.xbm HTTP/1.0" 200 506
local - - [30/Jul/1995:00:27:08 -0600] "GET 487.gif HTTP/1.0" 404 -
local - - [30/Jul/1995:00:27:08 -0600] "GET 488.gif HTTP/1.0" 404 -
local - - [30/Jul/1995:00:27:12 -0600] "GET index.html HTTP/1.0" 404 -
local - - [30/Jul/1995:00:27:14 -0600] "GET 487.gif HTTP/1.0" 404 -
local - - [30/Jul/1995:00:27:14 -0600] "GET 488.gif HTTP/1.0" 404 -
local - - [30/Jul/1995:00:27:14 -0600] "GET 487.gif HTTP/1.0" 404 -
local - - [30/Jul/1995:00:27:15 -0600] "GET 488.gif HTTP/1.0" 404 -
local - - [30/Jul/1995:00:27:23 -0600] "GET 8415.html HTTP/1.0" 200 793
local - - [30/Jul/1995:00:27:24 -0600] "GET 8850.gif HTTP/1.0" 200 125891
local - - [30/Jul/1995:00:27:26 -0600] "GET 8852.gif HTTP/1.0" 200 113791
local - - [30/Jul/1995:00:27:43 -0600] "GET 8896.html HTTP/1.0" 200 10810
local - - [30/Jul/1995:00:27:44 -0600] "GET 8423.gif HTTP/1.0" 200 12688
local - - [30/Jul/1995:00:28:12 -0600] "GET 8892.html HTTP/1.0" 200 8633
local - - [30/Jul/1995:00:28:13 -0600] "GET 8589.gif HTTP/1.0" 200 4211
local - - [30/Jul/1995:00:28:13 -0600] "GET 8617.gif HTTP/1.0" 200 3979
local - - [30/Jul/1995:00:28:14 -0600] "GET 8925.gif HTTP/1.0" 200 2419
local - - [30/Jul/1995:00:28:22 -0600] "GET 9176.html HTTP/1.0" 200 8857
local - - [30/Jul/1995:00:28:22 -0600] "GET 8673.gif HTTP/1.0" 200 2225
local - - [30/Jul/1995:00:28:33 -0600] "GET 1029.html HTTP/1.0" 200 1259
local - - [30/Jul/1995:00:28:33 -0600] "GET 2058.gif HTTP/1.0" 200 3937
local - - [30/Jul/1995:00:28:38 -0600] "GET 2060.html HTTP/1.0" 200 1036
remote - - [30/Jul/1995:00:30:34 -0600] "GET 244.gif HTTP/1.0" 200 31977
remote - - [30/Jul/1995:00:31:18 -0600] "GET 4.gif HTTP/1.0" 200 441
remote - - [30/Jul/1995:00:31:52 -0600] "GET 6479.html HTTP/1.0" 200 19696
remote - - [30/Jul/1995:00:33:17 -0600] "GET 276.html HTTP/1.0" 200 1041
remote - - [30/Jul/1995:00:38:35 -0600] "GET index.html HTTP/1.0" 200 884
local - - [30/Jul/1995:00:40:02 -0600] "GET index.html HTTP/1.0" 302 -
local - - [30/Jul/1995:00:40:05 -0600] "GET index.html HTTP/1.0" 304 0
local - - [30/Jul/1995:00:40:07 -0600] "GET 9286.jpg HTTP/1.0" 304 0
local - - [30/Jul/1995:00:40:08 -0600] "GET 9285.jpg HTTP/1.0" 304 0
local - - [30/Jul/1995:00:40:09 -0600] "GET 9595.gif HTTP/1.0" 304 0
remote - - [30/Jul/1995:00:48:08 -0600] "GET 113.html HTTP/1.0" 200 10970
remote - - [30/Jul/1995:00:58:44 -0600] "GET 153.html HTTP/1.0" 200 2305
remote - - [30/Jul/1995:00:58:53 -0600] "GET 9638.gif HTTP/1.0" 200 2215
remote - - [30/Jul/1995:00:58:53 -0600] "GET 9639.gif HTTP/1.0" 200 2246
remote - - [30/Jul/1995:00:58:56 -0600] "GET 9813.gif HTTP/1.0" 200 4518
remote - - [30/Jul/1995:00:58:57 -0600] "GET 9560.gif HTTP/1.0" 200 1412
remote - - [30/Jul/1995:01:02:15 -0600] "GET 695.html HTTP/1.0" 304 0
remote - - [30/Jul/1995:01:02:34 -0600] "GET 838.qt HTTP/1.0" 200 8192
remote - - [30/Jul/1995:01:03:39 -0600] "GET 713.qt HTTP/1.0" 200 28332
local - - [30/Jul/1995:01:04:50 -0600] "GET index.html HTTP/1.0" 304 0
local - - [30/Jul/1995:01:04:53 -0600] "GET 9286.jpg HTTP/1.0" 304 0
local - - [30/Jul/1995:01:04:54 -0600] "GET 9285.jpg HTTP/1.0" 304 0
local - - [30/Jul/1995:01:04:55 -0600] "GET 9595.gif HTTP/1.0" 304 0
remote - - [30/Jul/1995:01:06:00 -0600] "GET 9559.html HTTP/1.0" 200 3930
remote - - [30/Jul/1995:01:07:02 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [30/Jul/1995:01:07:03 -0600] "GET index.html HTTP/1.0" 200 526
remote - - [30/Jul/1995:01:07:07 -0600] "GET index.html HTTP/1.0" 200 1706
remote - - [30/Jul/1995:01:07:31 -0600] "GET 8870.jpg HTTP/1.0" 200 7259
local - - [30/Jul/1995:01:08:43 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [30/Jul/1995:01:08:45 -0600] "GET 9831.pdf HTTP/1.0" 200 32768
local - - [30/Jul/1995:01:08:46 -0600] "GET index.html HTTP/1.0" 304 0
local - - [30/Jul/1995:01:08:48 -0600] "GET 9286.jpg HTTP/1.0" 304 0
local - - [30/Jul/1995:01:08:49 -0600] "GET 9285.jpg HTTP/1.0" 304 0
local - - [30/Jul/1995:01:08:50 -0600] "GET 9595.gif HTTP/1.0" 304 0
remote - - [30/Jul/1995:01:18:49 -0600] "GET 9831.pdf HTTP/1.0" 200 799545
remote - - [30/Jul/1995:01:20:57 -0600] "GET 6482.html HTTP/1.0" 200 747
remote - - [30/Jul/1995:01:23:40 -0600] "GET index.html HTTP/1.0" 200 4390
remote - - [30/Jul/1995:01:26:05 -0600] "GET 1680.html HTTP/1.0" 200 3470
remote - - [30/Jul/1995:01:26:29 -0600] "GET 267.html HTTP/1.0" 200 1567
remote - - [30/Jul/1995:01:26:42 -0600] "GET 167.html HTTP/1.0" 200 1268
remote - - [30/Jul/1995:01:27:07 -0600] "GET 8870.jpg HTTP/1.0" 200 7259
remote - - [30/Jul/1995:01:46:42 -0600] "GET 6982.html HTTP/1.0" 200 3319
remote - - [30/Jul/1995:01:50:12 -0600] "GET 6660.html HTTP/1.0" 200 34664
remote - - [30/Jul/1995:01:51:09 -0600] "GET index.html HTTP/1.0" 200 2956
remote - - [30/Jul/1995:01:52:51 -0600] "GET 9470.html HTTP/1.0" 200 57951
remote - - [30/Jul/1995:01:54:29 -0600] "GET 6805.html HTTP/1.0" 200 10736
remote - - [30/Jul/1995:01:54:37 -0600] "GET 1366.html HTTP/1.0" 200 1397
remote - - [30/Jul/1995:01:56:37 -0600] "GET 9832.html HTTP/1.0" 200 8558
remote - - [30/Jul/1995:01:56:57 -0600] "GET 353.html HTTP/1.0" 404 -
remote - - [30/Jul/1995:01:57:42 -0600] "GET 1756.html HTTP/1.0" 200 2711
remote - - [30/Jul/1995:01:58:22 -0600] "GET 1802.html HTTP/1.0" 200 273
remote - - [30/Jul/1995:01:59:11 -0600] "GET index.html HTTP/1.0" 200 3379
remote - - [30/Jul/1995:01:59:23 -0600] "GET 8870.jpg HTTP/1.0" 200 7259
remote - - [30/Jul/1995:02:03:31 -0600] "GET 153.html HTTP/1.0" 200 2305
remote - - [30/Jul/1995:02:03:32 -0600] "GET 9813.gif HTTP/1.0" 200 4518
remote - - [30/Jul/1995:02:03:32 -0600] "GET 9638.gif HTTP/1.0" 200 2215
remote - - [30/Jul/1995:02:03:33 -0600] "GET 9639.gif HTTP/1.0" 200 2246
remote - - [30/Jul/1995:02:03:36 -0600] "GET 9560.gif HTTP/1.0" 200 1412
remote - - [30/Jul/1995:02:03:52 -0600] "GET index.html HTTP/1.0" 200 2935
remote - - [30/Jul/1995:02:03:54 -0600] "GET 9814.gif HTTP/1.0" 404 -
remote - - [30/Jul/1995:02:03:54 -0600] "GET 9678.gif HTTP/1.0" 404 -
remote - - [30/Jul/1995:02:04:24 -0600] "GET 9568.ps HTTP/1.0" 404 -
remote - - [30/Jul/1995:02:08:49 -0600] "GET index.html HTTP/1.0" 200 884
remote - - [30/Jul/1995:02:11:05 -0600] "GET 9833.html HTTP/1.0" 200 1449
remote - - [30/Jul/1995:02:11:15 -0600] "GET 6526.html HTTP/1.0" 404 -
remote - - [30/Jul/1995:02:14:35 -0600] "GET 8870.jpg HTTP/1.0" 200 7259
remote - - [30/Jul/1995:02:28:08 -0600] "GET 6555.html HTTP/1.0" 404 -
remote - - [30/Jul/1995:02:29:44 -0600] "GET 9749.txt HTTP/1.0" 200 748
remote - - [30/Jul/1995:02:30:06 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [30/Jul/1995:02:32:05 -0600] "GET 9032.html HTTP/1.0" 200 1471
remote - - [30/Jul/1995:02:32:56 -0600] "GET 9834.html HTTP/1.0" 404 -
remote - - [30/Jul/1995:02:33:59 -0600] "GET 9835.html HTTP/1.0" 200 3551
remote - - [30/Jul/1995:02:34:55 -0600] "GET index.html HTTP/1.0" 200 2465
remote - - [30/Jul/1995:02:35:49 -0600] "GET 6022.html HTTP/1.0" 200 2688
remote - - [30/Jul/1995:02:36:17 -0600] "GET 1427.html HTTP/1.0" 200 2186
remote - - [30/Jul/1995:02:37:16 -0600] "GET 174.html HTTP/1.0" 200 2419
remote - - [30/Jul/1995:02:41:47 -0600] "GET 1811.html HTTP/1.0" 200 284
remote - - [30/Jul/1995:02:41:48 -0600] "GET 8870.jpg HTTP/1.0" 200 7259
remote - - [30/Jul/1995:02:42:12 -0600] "GET 9836.html HTTP/1.0" 404 -
remote - - [30/Jul/1995:02:42:24 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [30/Jul/1995:02:43:10 -0600] "GET 9837.html HTTP/1.0" 200 2807
remote - - [30/Jul/1995:02:43:48 -0600] "GET 6437.html HTTP/1.0" 200 2586
remote - - [30/Jul/1995:02:46:01 -0600] "GET 4278.html HTTP/1.0" 404 -
remote - - [30/Jul/1995:02:48:00 -0600] "GET 4049.html HTTP/1.0" 404 -
local - - [30/Jul/1995:03:05:00 -0600] "GET index.html HTTP/1.0" 304 0
local - - [30/Jul/1995:03:05:04 -0600] "GET 9285.jpg HTTP/1.0" 304 0
local - - [30/Jul/1995:03:05:05 -0600] "GET 9595.gif HTTP/1.0" 304 0
remote - - [30/Jul/1995:03:15:57 -0600] "GET index.html HTTP/1.0" 403 -
remote - - [30/Jul/1995:03:31:43 -0600] "GET 8870.jpg HTTP/1.0" 200 7259
local - - [30/Jul/1995:03:34:11 -0600] "GET index.html HTTP/1.0" 302 -
local - - [30/Jul/1995:03:34:14 -0600] "GET index.html HTTP/1.0" 200 7510
local - - [30/Jul/1995:03:34:21 -0600] "GET 9285.jpg HTTP/1.0" 200 3055
local - - [30/Jul/1995:03:34:29 -0600] "GET 9595.gif HTTP/1.0" 200 1867
remote - - [30/Jul/1995:03:50:00 -0600] "GET 8870.jpg HTTP/1.0" 304 0
remote - - [30/Jul/1995:03:50:11 -0600] "GET 8870.jpg HTTP/1.0" 200 7259
remote - - [30/Jul/1995:04:16:08 -0600] "GET 8870.jpg HTTP/1.0" 200 7259
remote - - [30/Jul/1995:04:18:17 -0600] "GET 8870.jpg HTTP/1.0" 200 7259
remote - - [30/Jul/1995:04:20:12 -0600] "GET index.html HTTP/1.0" 200 2726
remote - - [30/Jul/1995:04:20:15 -0600] "GET 344.xbm HTTP/1.0" 304 0
remote - - [30/Jul/1995:04:20:15 -0600] "GET 293.xbm HTTP/1.0" 304 0
remote - - [30/Jul/1995:04:20:15 -0600] "GET 292.xbm HTTP/1.0" 304 0
remote - - [30/Jul/1995:04:20:47 -0600] "GET 8319.jpg HTTP/1.0" 200 48384
remote - - [30/Jul/1995:04:21:03 -0600] "GET 8314.jpg HTTP/1.0" 200 24576
remote - - [30/Jul/1995:04:21:22 -0600] "GET 8315.jpg HTTP/1.0" 200 32768
remote - - [30/Jul/1995:04:21:47 -0600] "GET 8313.jpg HTTP/1.0" 200 41047
remote - - [30/Jul/1995:04:22:40 -0600] "GET 8522.gif HTTP/1.0" 200 95872
remote - - [30/Jul/1995:04:23:04 -0600] "GET 8310.gif HTTP/1.0" 200 32768
remote - - [30/Jul/1995:04:24:13 -0600] "GET 8521.jpg HTTP/1.0" 200 129792
remote - - [30/Jul/1995:04:25:08 -0600] "GET 8322.jpg HTTP/1.0" 200 40960
remote - - [30/Jul/1995:04:25:10 -0600] "GET 8870.jpg HTTP/1.0" 200 7259
remote - - [30/Jul/1995:04:25:37 -0600] "GET 8321.jpg HTTP/1.0" 200 36224
remote - - [30/Jul/1995:04:25:54 -0600] "GET 8320.jpg HTTP/1.0" 200 24576
remote - - [30/Jul/1995:04:26:29 -0600] "GET 8323.jpg HTTP/1.0" 200 65536
remote - - [30/Jul/1995:04:26:32 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [30/Jul/1995:04:26:36 -0600] "GET index.html HTTP/1.0" 200 6815
remote - - [30/Jul/1995:04:26:36 -0600] "GET 8460.gif HTTP/1.0" 200 718
remote - - [30/Jul/1995:04:26:37 -0600] "GET 8472.gif HTTP/1.0" 304 0
remote - - [30/Jul/1995:04:26:41 -0600] "GET 9712.gif HTTP/1.0" 200 1167
remote - - [30/Jul/1995:04:26:41 -0600] "GET 7714.gif HTTP/1.0" 200 2753
remote - - [30/Jul/1995:04:26:41 -0600] "GET 8216.gif HTTP/1.0" 200 906
remote - - [30/Jul/1995:04:26:49 -0600] "GET 8463.jpg HTTP/1.0" 200 15464
remote - - [30/Jul/1995:04:26:50 -0600] "GET 8468.gif HTTP/1.0" 200 227
remote - - [30/Jul/1995:04:26:51 -0600] "GET 7712.gif HTTP/1.0" 200 494
remote - - [30/Jul/1995:04:26:51 -0600] "GET 8466.gif HTTP/1.0" 200 978
remote - - [30/Jul/1995:04:26:53 -0600] "GET 8467.gif HTTP/1.0" 200 565
remote - - [30/Jul/1995:04:26:53 -0600] "GET 8479.gif HTTP/1.0" 200 1197
remote - - [30/Jul/1995:04:26:53 -0600] "GET 8469.jpg HTTP/1.0" 200 3031
remote - - [30/Jul/1995:04:26:55 -0600] "GET 8333.gif HTTP/1.0" 200 147
remote - - [30/Jul/1995:04:26:57 -0600] "GET 8470.gif HTTP/1.0" 200 1697
remote - - [30/Jul/1995:04:26:57 -0600] "GET 8492.gif HTTP/1.0" 304 0
remote - - [30/Jul/1995:04:26:57 -0600] "GET 8493.gif HTTP/1.0" 304 0
remote - - [30/Jul/1995:04:27:01 -0600] "GET 8308.gif HTTP/1.0" 200 1512
remote - - [30/Jul/1995:04:27:01 -0600] "GET 4097.gif HTTP/1.0" 304 0
remote - - [30/Jul/1995:04:27:03 -0600] "GET 6733.gif HTTP/1.0" 304 0
remote - - [30/Jul/1995:04:45:31 -0600] "GET 8870.jpg HTTP/1.0" 200 7259
remote - - [30/Jul/1995:04:52:29 -0600] "GET 8870.jpg HTTP/1.0" 200 7259
remote - - [30/Jul/1995:04:53:46 -0600] "GET 8870.jpg HTTP/1.0" 200 7259
remote - - [30/Jul/1995:04:55:35 -0600] "GET 28.html HTTP/1.0" 200 1682
remote - - [30/Jul/1995:04:57:27 -0600] "GET 303.html HTTP/1.0" 200 2830
remote - - [30/Jul/1995:04:57:29 -0600] "GET 304.xbm HTTP/1.0" 200 428
remote - - [30/Jul/1995:04:57:30 -0600] "GET 305.xbm HTTP/1.0" 200 437
remote - - [30/Jul/1995:04:58:14 -0600] "GET 566.html HTTP/1.0" 200 7021
remote - - [30/Jul/1995:04:58:15 -0600] "GET 307.xbm HTTP/1.0" 200 440
remote - - [30/Jul/1995:04:58:34 -0600] "GET 715.html HTTP/1.0" 200 5686
remote - - [30/Jul/1995:04:58:52 -0600] "GET 643.jpg HTTP/1.0" 200 39247
remote - - [30/Jul/1995:05:00:00 -0600] "GET 672.jpg HTTP/1.0" 200 94253
remote - - [30/Jul/1995:05:00:59 -0600] "GET 682.jpg HTTP/1.0" 200 83579
remote - - [30/Jul/1995:05:01:19 -0600] "GET 695.html HTTP/1.0" 200 5468
remote - - [30/Jul/1995:05:01:42 -0600] "GET 828.qt HTTP/1.0" 200 45406
remote - - [30/Jul/1995:05:05:57 -0600] "GET 943.qt HTTP/1.0" 200 2331792
remote - - [30/Jul/1995:05:37:26 -0600] "GET 8870.jpg HTTP/1.0" 200 7259
remote - - [30/Jul/1995:05:57:19 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [30/Jul/1995:05:57:20 -0600] "GET index.html HTTP/1.0" 200 6815
remote - - [30/Jul/1995:05:57:20 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [30/Jul/1995:05:57:20 -0600] "GET 8460.gif HTTP/1.0" 200 718
remote - - [30/Jul/1995:05:57:20 -0600] "GET 9712.gif HTTP/1.0" 200 1167
remote - - [30/Jul/1995:05:57:22 -0600] "GET 8463.jpg HTTP/1.0" 200 15464
remote - - [30/Jul/1995:05:57:24 -0600] "GET 8216.gif HTTP/1.0" 200 906
remote - - [30/Jul/1995:05:57:24 -0600] "GET 7714.gif HTTP/1.0" 200 2753
remote - - [30/Jul/1995:05:57:24 -0600] "GET 8466.gif HTTP/1.0" 200 978
remote - - [30/Jul/1995:05:57:24 -0600] "GET 8468.gif HTTP/1.0" 200 227
remote - - [30/Jul/1995:05:57:25 -0600] "GET 8467.gif HTTP/1.0" 200 565
remote - - [30/Jul/1995:05:57:25 -0600] "GET 7712.gif HTTP/1.0" 200 494
remote - - [30/Jul/1995:05:57:25 -0600] "GET 8479.gif HTTP/1.0" 200 1197
remote - - [30/Jul/1995:05:57:26 -0600] "GET 8469.jpg HTTP/1.0" 200 3031
remote - - [30/Jul/1995:05:57:26 -0600] "GET 8333.gif HTTP/1.0" 200 147
remote - - [30/Jul/1995:05:57:26 -0600] "GET 8470.gif HTTP/1.0" 200 1697
remote - - [30/Jul/1995:05:57:27 -0600] "GET 8492.gif HTTP/1.0" 200 1393
remote - - [30/Jul/1995:05:57:27 -0600] "GET 8493.gif HTTP/1.0" 200 1148
remote - - [30/Jul/1995:05:57:27 -0600] "GET 8308.gif HTTP/1.0" 200 1512
remote - - [30/Jul/1995:05:57:28 -0600] "GET 4097.gif HTTP/1.0" 200 1234
remote - - [30/Jul/1995:05:57:28 -0600] "GET 6733.gif HTTP/1.0" 200 469
remote - - [30/Jul/1995:05:58:04 -0600] "GET 8557.html HTTP/1.0" 200 2146
local - - [30/Jul/1995:05:58:45 -0600] "GET 8571.html HTTP/1.0" 304 0
local - - [30/Jul/1995:05:58:46 -0600] "GET 8472.gif HTTP/1.0" 304 0
local - - [30/Jul/1995:05:58:47 -0600] "GET 8460.gif HTTP/1.0" 304 0
local - - [30/Jul/1995:05:58:47 -0600] "GET 9712.gif HTTP/1.0" 304 0
local - - [30/Jul/1995:05:58:47 -0600] "GET 8463.jpg HTTP/1.0" 304 0
local - - [30/Jul/1995:05:58:49 -0600] "GET 7714.gif HTTP/1.0" 304 0
local - - [30/Jul/1995:05:58:49 -0600] "GET 8216.gif HTTP/1.0" 304 0
local - - [30/Jul/1995:05:58:53 -0600] "GET 8468.gif HTTP/1.0" 304 0
local - - [30/Jul/1995:05:58:54 -0600] "GET 7712.gif HTTP/1.0" 304 0
local - - [30/Jul/1995:05:58:54 -0600] "GET 8467.gif HTTP/1.0" 304 0
local - - [30/Jul/1995:05:58:54 -0600] "GET 8466.gif HTTP/1.0" 304 0
local - - [30/Jul/1995:05:58:55 -0600] "GET 8479.gif HTTP/1.0" 304 0
local - - [30/Jul/1995:05:58:56 -0600] "GET 8469.jpg HTTP/1.0" 304 0
local - - [30/Jul/1995:05:58:56 -0600] "GET 8333.gif HTTP/1.0" 304 0
local - - [30/Jul/1995:05:58:57 -0600] "GET 8492.gif HTTP/1.0" 304 0
local - - [30/Jul/1995:05:58:57 -0600] "GET 8470.gif HTTP/1.0" 304 0
local - - [30/Jul/1995:05:58:58 -0600] "GET 8493.gif HTTP/1.0" 304 0
local - - [30/Jul/1995:05:58:59 -0600] "GET 8308.gif HTTP/1.0" 304 0
local - - [30/Jul/1995:05:59:00 -0600] "GET 4097.gif HTTP/1.0" 304 0
remote - - [30/Jul/1995:06:05:39 -0600] "GET 9823.jpg HTTP/1.0" 200 7259
remote - - [30/Jul/1995:06:08:32 -0600] "GET 718.html HTTP/1.0" 200 4259
remote - - [30/Jul/1995:06:17:25 -0600] "GET 8870.jpg HTTP/1.0" 200 7259
remote - - [30/Jul/1995:06:32:22 -0600] "GET index.html HTTP/1.0" 200 1993
remote - - [30/Jul/1995:06:36:36 -0600] "GET 8870.jpg HTTP/1.0" 200 7259
remote - - [30/Jul/1995:06:36:41 -0600] "GET index.html HTTP/1.0" 200 1567
remote - - [30/Jul/1995:06:36:47 -0600] "GET 314.gif HTTP/1.0" 200 31977
remote - - [30/Jul/1995:06:37:45 -0600] "GET 5420.html HTTP/1.0" 200 1169
remote - - [30/Jul/1995:06:41:04 -0600] "GET 6568.html HTTP/1.0" 200 754
