local - - [04/Oct/1995:13:37:25 -0600] "GET 34.html HTTP/1.0" 200 3016
remote - - [04/Oct/1995:13:37:43 -0600] "GET 642.jpg HTTP/1.0" 200 26965
local - - [04/Oct/1995:13:37:59 -0600] "GET 35.xbm HTTP/1.0" 200 6258
remote - - [04/Oct/1995:13:39:41 -0600] "GET 715.html HTTP/1.0" 200 5686
local - - [04/Oct/1995:13:40:08 -0600] "GET index.html HTTP/1.0" 304 0
local - - [04/Oct/1995:13:40:08 -0600] "GET 2.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:13:40:11 -0600] "GET 3.gif HTTP/1.0" 200 36403
remote - - [04/Oct/1995:13:41:19 -0600] "GET 678.jpg HTTP/1.0" 200 40960
local - - [04/Oct/1995:13:41:59 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [04/Oct/1995:13:42:14 -0600] "GET 306.html HTTP/1.0" 200 2250
local - - [04/Oct/1995:13:44:19 -0600] "GET index.html HTTP/1.0" 200 3659
local - - [04/Oct/1995:13:44:25 -0600] "GET index.html HTTP/1.0" 200 1715
local - - [04/Oct/1995:13:44:26 -0600] "GET 8210.gif HTTP/1.0" 200 5132
local - - [04/Oct/1995:13:44:27 -0600] "GET 8777.gif HTTP/1.0" 200 14355
remote - - [04/Oct/1995:13:45:05 -0600] "GET 6923.html HTTP/1.0" 200 5409
remote - - [04/Oct/1995:13:45:23 -0600] "GET 8472.gif HTTP/1.0" 200 479
remote - - [04/Oct/1995:13:45:24 -0600] "GET 7697.jpg HTTP/1.0" 200 12889
remote - - [04/Oct/1995:13:45:24 -0600] "GET 8464.jpg HTTP/1.0" 200 12495
remote - - [04/Oct/1995:13:45:44 -0600] "GET 8402.jpg HTTP/1.0" 200 5383
remote - - [04/Oct/1995:13:45:44 -0600] "GET 8404.jpg HTTP/1.0" 200 11710
local - - [04/Oct/1995:13:45:55 -0600] "GET index.html HTTP/1.0" 304 0
local - - [04/Oct/1995:13:45:56 -0600] "GET 3.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:13:45:56 -0600] "GET 2.gif HTTP/1.0" 304 0
remote - - [04/Oct/1995:13:46:04 -0600] "GET 7696.jpg HTTP/1.0" 200 10623
local - - [04/Oct/1995:13:46:27 -0600] "GET 5.html HTTP/1.0" 304 0
remote - - [04/Oct/1995:13:46:28 -0600] "GET 7695.jpg HTTP/1.0" 200 6624
local - - [04/Oct/1995:13:46:30 -0600] "GET 991.html HTTP/1.0" 200 1640
local - - [04/Oct/1995:13:46:34 -0600] "GET index.html HTTP/1.0" 302 -
local - - [04/Oct/1995:13:46:34 -0600] "GET index.html HTTP/1.0" 200 1812
local - - [04/Oct/1995:13:46:35 -0600] "GET 11371.jpg HTTP/1.0" 200 2336
local - - [04/Oct/1995:13:46:36 -0600] "GET 9699.gif HTTP/1.0" 200 8529
remote - - [04/Oct/1995:13:46:38 -0600] "GET 7701.gif HTTP/1.0" 200 6499
remote - - [04/Oct/1995:13:46:53 -0600] "GET 7698.jpg HTTP/1.0" 200 9371
remote - - [04/Oct/1995:13:46:57 -0600] "GET 8403.jpg HTTP/1.0" 200 12061
remote - - [04/Oct/1995:13:47:01 -0600] "GET 7699.jpg HTTP/1.0" 200 7119
local - - [04/Oct/1995:13:47:14 -0600] "GET 9112.html HTTP/1.0" 200 1597
local - - [04/Oct/1995:13:47:15 -0600] "GET 10264.jpg HTTP/1.0" 200 5040
remote - - [04/Oct/1995:13:47:19 -0600] "GET 8308.gif HTTP/1.0" 200 1512
remote - - [04/Oct/1995:13:47:20 -0600] "GET 7700.jpg HTTP/1.0" 200 8273
remote - - [04/Oct/1995:13:47:22 -0600] "GET 6733.gif HTTP/1.0" 200 469
remote - - [04/Oct/1995:13:47:39 -0600] "GET 4097.gif HTTP/1.0" 200 1234
remote - - [04/Oct/1995:13:47:43 -0600] "GET 8493.gif HTTP/1.0" 200 1148
remote - - [04/Oct/1995:13:48:09 -0600] "GET 8216.gif HTTP/1.0" 200 906
local - - [04/Oct/1995:13:48:10 -0600] "GET 990.html HTTP/1.0" 200 15626
remote - - [04/Oct/1995:13:48:30 -0600] "GET 8405.jpg HTTP/1.0" 200 14402
local - - [04/Oct/1995:13:48:46 -0600] "GET 10455.ca HTTP/1.0" 200 487
remote - - [04/Oct/1995:13:48:55 -0600] "GET 8492.gif HTTP/1.0" 200 1393
local - - [04/Oct/1995:13:49:17 -0600] "GET 9866.ca HTTP/1.0" 200 798
local - - [04/Oct/1995:13:49:43 -0600] "GET 6459.html HTTP/1.0" 200 692
local - - [04/Oct/1995:13:49:54 -0600] "GET index.html HTTP/1.0" 302 -
local - - [04/Oct/1995:13:49:54 -0600] "GET index.html HTTP/1.0" 304 0
local - - [04/Oct/1995:13:50:04 -0600] "GET 11424.html HTTP/1.0" 200 1794
local - - [04/Oct/1995:13:51:36 -0600] "GET index.html HTTP/1.0" 302 -
remote - - [04/Oct/1995:13:53:54 -0600] "GET index.html 200 3020
local - - [04/Oct/1995:13:54:16 -0600] "GET index.html HTTP/1.0" 304 0
local - - [04/Oct/1995:13:54:17 -0600] "GET 11160.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:13:54:17 -0600] "GET 11176.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:13:55:08 -0600] "GET index.html HTTP/1.0" 304 0
local - - [04/Oct/1995:13:55:11 -0600] "GET 2.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:13:55:11 -0600] "GET 3.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:13:56:33 -0600] "GET index.html HTTP/1.0" 304 0
local - - [04/Oct/1995:13:56:35 -0600] "GET 10704.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:13:56:35 -0600] "GET 10731.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:13:56:36 -0600] "GET 10708.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:13:56:37 -0600] "GET 10709.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:13:56:37 -0600] "GET 10711.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:13:56:38 -0600] "GET 10707.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:13:56:50 -0600] "GET 10702.html HTTP/1.0" 304 0
local - - [04/Oct/1995:13:56:53 -0600] "GET 10721.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:13:56:53 -0600] "GET 10720.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:13:56:53 -0600] "GET 10722.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:13:57:08 -0600] "GET 10723.gif HTTP/1.0" 200 24576
local - - [04/Oct/1995:14:00:52 -0600] "GET 10025.html HTTP/1.0" 200 4858
local - - [04/Oct/1995:14:01:37 -0600] "GET 10723.gif HTTP/1.0" 200 32768
remote - - [04/Oct/1995:14:03:41 -0600] "GET index.html HTTP/1.0" 200 6061
remote - - [04/Oct/1995:14:03:42 -0600] "GET 3119.gif HTTP/1.0" 200 2048
local - - [04/Oct/1995:14:03:51 -0600] "GET index.html HTTP/1.0" 200 3020
remote - - [04/Oct/1995:14:04:09 -0600] "GET 3850.txt HTTP/1.0" 200 2000
remote - - [04/Oct/1995:14:06:31 -0600] "GET 308.html HTTP/1.0" 200 1552
local - - [04/Oct/1995:14:07:38 -0600] "GET index.html HTTP/1.0" 302 -
local - - [04/Oct/1995:14:07:38 -0600] "GET index.html HTTP/1.0" 200 1124
local - - [04/Oct/1995:14:07:39 -0600] "GET 99.xbm HTTP/1.0" 200 246
local - - [04/Oct/1995:14:07:39 -0600] "GET 100.xbm HTTP/1.0" 200 506
local - - [04/Oct/1995:14:07:56 -0600] "GET 300.html HTTP/1.0" 200 3079
local - - [04/Oct/1995:14:08:37 -0600] "GET 6.html HTTP/1.0" 200 1124
local - - [04/Oct/1995:14:09:01 -0600] "GET 11424.html HTTP/1.0" 200 1794
local - - [04/Oct/1995:14:10:13 -0600] "GET index.html HTTP/1.0" 302 -
local - - [04/Oct/1995:14:10:14 -0600] "GET index.html HTTP/1.0" 200 3910
local - - [04/Oct/1995:14:10:15 -0600] "GET 10756.gif HTTP/1.0" 200 3510
local - - [04/Oct/1995:14:10:18 -0600] "GET 10758.gif HTTP/1.0" 200 46315
local - - [04/Oct/1995:14:10:35 -0600] "GET 11012.html HTTP/1.0" 200 1330
local - - [04/Oct/1995:14:10:44 -0600] "GET index.html HTTP/1.0" 302 -
local - - [04/Oct/1995:14:10:44 -0600] "GET index.html HTTP/1.0" 304 0
local - - [04/Oct/1995:14:10:45 -0600] "GET 11861.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:10:58 -0600] "GET 10755.html HTTP/1.0" 200 1917
local - - [04/Oct/1995:14:11:00 -0600] "GET 10684.gif HTTP/1.0" 200 1210
local - - [04/Oct/1995:14:11:05 -0600] "GET 10686.gif HTTP/1.0" 200 14193
local - - [04/Oct/1995:14:11:07 -0600] "GET 10684.gif HTTP/1.0" 200 1210
local - - [04/Oct/1995:14:11:08 -0600] "GET 3912.gif HTTP/1.0" 200 35198
local - - [04/Oct/1995:14:11:09 -0600] "GET 10685.gif HTTP/1.0" 200 995
local - - [04/Oct/1995:14:11:09 -0600] "GET 10685.gif HTTP/1.0" 200 995
local - - [04/Oct/1995:14:11:21 -0600] "GET 2588.html HTTP/1.0" 200 1192
local - - [04/Oct/1995:14:11:22 -0600] "GET 10685.gif HTTP/1.0" 200 995
local - - [04/Oct/1995:14:11:25 -0600] "GET 10762.gif HTTP/1.0" 200 32376
local - - [04/Oct/1995:14:11:38 -0600] "GET 11710.html HTTP/1.0" 304 0
local - - [04/Oct/1995:14:11:41 -0600] "GET index.html HTTP/1.0" 302 -
local - - [04/Oct/1995:14:11:42 -0600] "GET index.html HTTP/1.0" 200 924
local - - [04/Oct/1995:14:11:52 -0600] "GET 11679.html HTTP/1.0" 304 0
local - - [04/Oct/1995:14:13:38 -0600] "GET index.html HTTP/1.0" 304 0
local - - [04/Oct/1995:14:13:39 -0600] "GET 8463.jpg HTTP/1.0" 304 0
local - - [04/Oct/1995:14:13:40 -0600] "GET 8460.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:13:40 -0600] "GET 8472.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:13:40 -0600] "GET 9712.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:13:40 -0600] "GET 8216.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:13:42 -0600] "GET 7714.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:13:43 -0600] "GET 8468.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:13:43 -0600] "GET 8466.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:13:43 -0600] "GET 8467.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:13:44 -0600] "GET 7712.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:13:45 -0600] "GET 8469.jpg HTTP/1.0" 304 0
local - - [04/Oct/1995:14:13:45 -0600] "GET 8479.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:13:46 -0600] "GET 8333.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:13:46 -0600] "GET 8492.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:13:46 -0600] "GET 8470.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:13:47 -0600] "GET 8493.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:13:47 -0600] "GET 8308.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:13:47 -0600] "GET 4097.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:13:47 -0600] "GET 6733.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:14:02 -0600] "GET 7681.html HTTP/1.0" 304 0
local - - [04/Oct/1995:14:14:03 -0600] "GET 9805.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:14:03 -0600] "GET 7698.jpg HTTP/1.0" 304 0
local - - [04/Oct/1995:14:14:03 -0600] "GET 7801.xbm HTTP/1.0" 304 0
local - - [04/Oct/1995:14:14:03 -0600] "GET 7701.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:14:14 -0600] "GET index.html HTTP/1.0" 304 0
local - - [04/Oct/1995:14:14:14 -0600] "GET 617.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:14:14 -0600] "GET 618.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:17:52 -0600] "GET 6749.html HTTP/1.0" 304 0
local - - [04/Oct/1995:14:17:53 -0600] "GET 7762.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:17:53 -0600] "GET 7696.jpg HTTP/1.0" 304 0
local - - [04/Oct/1995:14:18:12 -0600] "GET 4429.html HTTP/1.0" 200 40268
local - - [04/Oct/1995:14:18:22 -0600] "GET index.html HTTP/1.0" 200 3020
local - - [04/Oct/1995:14:18:23 -0600] "GET 2.gif HTTP/1.0" 200 2555
local - - [04/Oct/1995:14:18:24 -0600] "GET 3.gif HTTP/1.0" 200 36403
local - - [04/Oct/1995:14:18:29 -0600] "GET index.html HTTP/1.0" 200 5266
local - - [04/Oct/1995:14:18:29 -0600] "GET 93.gif HTTP/1.0" 200 2032
local - - [04/Oct/1995:14:18:35 -0600] "GET 36.html HTTP/1.0" 200 1640
local - - [04/Oct/1995:14:18:43 -0600] "GET index.html HTTP/1.0" 302 -
local - - [04/Oct/1995:14:18:44 -0600] "GET index.html HTTP/1.0" 200 972
local - - [04/Oct/1995:14:18:45 -0600] "GET index.html HTTP/1.0" 302 -
local - - [04/Oct/1995:14:18:46 -0600] "GET 6680.gif HTTP/1.0" 200 121
local - - [04/Oct/1995:14:18:46 -0600] "GET 6683.gif HTTP/1.0" 200 121
local - - [04/Oct/1995:14:18:46 -0600] "GET 6810.gif HTTP/1.0" 200 620
local - - [04/Oct/1995:14:18:47 -0600] "GET 11331.gif HTTP/1.0" 200 41159
local - - [04/Oct/1995:14:18:47 -0600] "GET 6684.gif HTTP/1.0" 200 121
local - - [04/Oct/1995:14:18:47 -0600] "GET 6685.gif HTTP/1.0" 200 121
local - - [04/Oct/1995:14:18:48 -0600] "GET 6687.gif HTTP/1.0" 200 121
local - - [04/Oct/1995:14:18:48 -0600] "GET 6686.gif HTTP/1.0" 200 121
local - - [04/Oct/1995:14:18:49 -0600] "GET index.html HTTP/1.0" 200 6510
local - - [04/Oct/1995:14:18:51 -0600] "GET 292.xbm HTTP/1.0" 304 0
local - - [04/Oct/1995:14:18:51 -0600] "GET 293.xbm HTTP/1.0" 304 0
local - - [04/Oct/1995:14:18:51 -0600] "GET 343.xbm HTTP/1.0" 304 0
local - - [04/Oct/1995:14:18:51 -0600] "GET 344.xbm HTTP/1.0" 304 0
local - - [04/Oct/1995:14:18:56 -0600] "GET 11452.html HTTP/1.0" 304 0
local - - [04/Oct/1995:14:18:57 -0600] "GET 11459.html HTTP/1.0" 404 -
local - - [04/Oct/1995:14:18:58 -0600] "GET 11456.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:18:57 -0600] "GET 11458.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:18:58 -0600] "GET 11457.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:19:09 -0600] "GET index.html HTTP/1.0" 302 -
local - - [04/Oct/1995:14:19:10 -0600] "GET index.html HTTP/1.0" 200 1812
local - - [04/Oct/1995:14:19:11 -0600] "GET 9699.gif HTTP/1.0" 200 8529
local - - [04/Oct/1995:14:19:11 -0600] "GET 11371.jpg HTTP/1.0" 200 2336
local - - [04/Oct/1995:14:19:44 -0600] "GET 9111.html HTTP/1.0" 200 1992
local - - [04/Oct/1995:14:19:46 -0600] "GET 9742.gif HTTP/1.0" 200 22373
local - - [04/Oct/1995:14:19:46 -0600] "GET 10255.jpg HTTP/1.0" 200 2857
local - - [04/Oct/1995:14:19:47 -0600] "GET 9177.gif HTTP/1.0" 200 24121
local - - [04/Oct/1995:14:19:47 -0600] "GET 9587.gif HTTP/1.0" 200 11872
local - - [04/Oct/1995:14:19:48 -0600] "GET 9740.gif HTTP/1.0" 200 19014
local - - [04/Oct/1995:14:21:06 -0600] "GET index.html HTTP/1.0" 304 0
local - - [04/Oct/1995:14:21:07 -0600] "GET 2.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:21:07 -0600] "GET 3.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:21:44 -0600] "GET 8462.html HTTP/1.0" 304 0
local - - [04/Oct/1995:14:21:46 -0600] "GET 7775.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:21:46 -0600] "GET 7776.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:21:46 -0600] "GET 7705.jpg HTTP/1.0" 304 0
local - - [04/Oct/1995:14:21:46 -0600] "GET 7763.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:21:47 -0600] "GET 6707.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:21:52 -0600] "GET 3889.html HTTP/1.0" 200 29260
local - - [04/Oct/1995:14:22:18 -0600] "GET index.html HTTP/1.0" 302 -
local - - [04/Oct/1995:14:22:19 -0600] "GET index.html HTTP/1.0" 200 3520
local - - [04/Oct/1995:14:22:20 -0600] "GET 1004.gif HTTP/1.0" 200 479
local - - [04/Oct/1995:14:22:20 -0600] "GET 1005.gif HTTP/1.0" 200 191
remote - - [04/Oct/1995:14:22:33 -0600] "GET index.html HTTP/1.0" 200 3016
local - - [04/Oct/1995:14:22:38 -0600] "GET 997.html HTTP/1.0" 200 1738
remote - - [04/Oct/1995:14:22:44 -0600] "GET 35.xbm HTTP/1.0" 200 6258
remote - - [04/Oct/1995:14:23:13 -0600] "GET 1253.html HTTP/1.0" 200 1172
remote - - [04/Oct/1995:14:24:10 -0600] "GET index.html HTTP/1.0" 404 -
remote - - [04/Oct/1995:14:24:52 -0600] "GET index.html HTTP/1.0" 304 0
local - - [04/Oct/1995:14:26:18 -0600] "GET index.html HTTP/1.0" 302 -
local - - [04/Oct/1995:14:26:18 -0600] "GET index.html HTTP/1.0" 200 2080
local - - [04/Oct/1995:14:26:20 -0600] "GET 11246.gif HTTP/1.0" 200 452
local - - [04/Oct/1995:14:26:21 -0600] "GET 11243.gif HTTP/1.0" 200 247
local - - [04/Oct/1995:14:26:21 -0600] "GET 11226.gif HTTP/1.0" 200 977
local - - [04/Oct/1995:14:26:21 -0600] "GET 11280.gif HTTP/1.0" 200 24832
local - - [04/Oct/1995:14:26:21 -0600] "GET 11277.gif HTTP/1.0" 200 586
local - - [04/Oct/1995:14:26:22 -0600] "GET 11254.gif HTTP/1.0" 200 334
local - - [04/Oct/1995:14:26:22 -0600] "GET 11279.gif HTTP/1.0" 200 52736
local - - [04/Oct/1995:14:27:12 -0600] "GET index.html HTTP/1.0" 302 -
local - - [04/Oct/1995:14:27:12 -0600] "GET index.html HTTP/1.0" 200 2527
local - - [04/Oct/1995:14:27:13 -0600] "GET index.html HTTP/1.0" 404 -
local - - [04/Oct/1995:14:27:14 -0600] "GET 11475.gif HTTP/1.0" 200 179
local - - [04/Oct/1995:14:27:14 -0600] "GET 11476.gif HTTP/1.0" 200 1780
local - - [04/Oct/1995:14:27:14 -0600] "GET 11474.gif HTTP/1.0" 200 2222
local - - [04/Oct/1995:14:27:19 -0600] "GET 11477.jpg HTTP/1.0" 200 95793
local - - [04/Oct/1995:14:27:44 -0600] "GET index.html HTTP/1.0" 302 -
local - - [04/Oct/1995:14:27:44 -0600] "GET index.html HTTP/1.0" 200 1350
local - - [04/Oct/1995:14:28:07 -0600] "GET index.html HTTP/1.0" 302 -
local - - [04/Oct/1995:14:28:07 -0600] "GET index.html HTTP/1.0" 200 2489
local - - [04/Oct/1995:14:28:09 -0600] "GET 8214.gif HTTP/1.0" 200 1387
local - - [04/Oct/1995:14:28:09 -0600] "GET 8352.gif HTTP/1.0" 200 406
local - - [04/Oct/1995:14:28:09 -0600] "GET 10598.jpg HTTP/1.0" 200 1472
local - - [04/Oct/1995:14:28:09 -0600] "GET 8215.gif HTTP/1.0" 200 2911
local - - [04/Oct/1995:14:28:46 -0600] "GET 6459.html HTTP/1.0" 200 692
local - - [04/Oct/1995:14:29:11 -0600] "GET index.html HTTP/1.0" 200 3020
local - - [04/Oct/1995:14:30:40 -0600] "GET index.html HTTP/1.0" 200 3020
local - - [04/Oct/1995:14:31:02 -0600] "GET 6770.html HTTP/1.0" 200 20023
local - - [04/Oct/1995:14:32:32 -0600] "GET index.html HTTP/1.0" 302 -
local - - [04/Oct/1995:14:32:46 -0600] "GET 10762.gif HTTP/1.0" 200 32376
local - - [04/Oct/1995:14:34:20 -0600] "GET index.html HTTP/1.0" 304 0
local - - [04/Oct/1995:14:34:30 -0600] "GET index.html HTTP/1.0" 200 3867
local - - [04/Oct/1995:14:34:43 -0600] "GET index.html HTTP/1.0" 304 0
local - - [04/Oct/1995:14:36:26 -0600] "GET 11452.html HTTP/1.0" 304 0
local - - [04/Oct/1995:14:36:27 -0600] "GET 11459.html HTTP/1.0" 404 -
local - - [04/Oct/1995:14:36:28 -0600] "GET 11458.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:36:28 -0600] "GET 11457.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:36:28 -0600] "GET 11456.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:36:31 -0600] "GET 11460.html HTTP/1.0" 304 0
local - - [04/Oct/1995:14:36:48 -0600] "GET index.html HTTP/1.0" 200 3871
local - - [04/Oct/1995:14:37:12 -0600] "GET index.html HTTP/1.0" 304 0
local - - [04/Oct/1995:14:40:40 -0600] "GET 10452.html HTTP/1.0" 304 0
local - - [04/Oct/1995:14:40:41 -0600] "GET 10910.gif HTTP/1.0" 304 0
remote - - [04/Oct/1995:14:42:17 -0600] "GET 3664.html HTTP/1.0" 200 4778
remote - - [04/Oct/1995:14:42:19 -0600] "GET 3665.gif HTTP/1.0" 200 38417
remote - - [04/Oct/1995:14:42:25 -0600] "GET 3666.html HTTP/1.0" 200 347
remote - - [04/Oct/1995:14:42:28 -0600] "GET 3667.gif HTTP/1.0" 200 150606
local - - [04/Oct/1995:14:42:31 -0600] "GET 10804.ps HTTP/1.0" 200 16384
local - - [04/Oct/1995:14:42:37 -0600] "GET 11461.ps HTTP/1.0" 200 162743
remote - - [04/Oct/1995:14:43:16 -0600] "GET 3668.html HTTP/1.0" 200 274
remote - - [04/Oct/1995:14:43:39 -0600] "GET 3669.gif HTTP/1.0" 200 575073
local - - [04/Oct/1995:14:46:06 -0600] "GET index.html HTTP/1.0" 200 3020
local - - [04/Oct/1995:14:46:35 -0600] "GET 10762.gif HTTP/1.0" 200 32376
local - - [04/Oct/1995:14:47:19 -0600] "GET 3903.html HTTP/1.0" 200 13248
local - - [04/Oct/1995:14:47:32 -0600] "GET 6762.html HTTP/1.0" 200 4061
local - - [04/Oct/1995:14:47:51 -0600] "GET index.html HTTP/1.0" 304 0
local - - [04/Oct/1995:14:47:52 -0600] "GET 11160.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:47:52 -0600] "GET 11176.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:14:47:58 -0600] "GET index.html HTTP/1.0" 302 -
local - - [04/Oct/1995:14:48:04 -0600] "GET 11898.html HTTP/1.0" 200 817
local - - [04/Oct/1995:14:48:08 -0600] "GET 10550.html HTTP/1.0" 200 10325
local - - [04/Oct/1995:14:48:10 -0600] "GET 10551.jpeg HTTP/1.0" 200 16384
local - - [04/Oct/1995:14:48:10 -0600] "GET 11900.jpeg HTTP/1.0" 200 16384
local - - [04/Oct/1995:14:48:10 -0600] "GET 11899.jpeg HTTP/1.0" 200 31768
local - - [04/Oct/1995:14:48:10 -0600] "GET 11901.jpeg HTTP/1.0" 200 16384
local - - [04/Oct/1995:14:48:15 -0600] "GET 11941.html HTTP/1.0" 200 14553
local - - [04/Oct/1995:14:48:16 -0600] "GET 11902.jpeg HTTP/1.0" 200 32009
local - - [04/Oct/1995:14:48:17 -0600] "GET 11899.jpeg HTTP/1.0" 200 31768
local - - [04/Oct/1995:14:49:04 -0600] "GET index.html HTTP/1.0" 200 3851
remote - - [04/Oct/1995:14:49:06 -0600] "GET index.html HTTP/1.0" 200 3020
remote - - [04/Oct/1995:14:49:14 -0600] "GET 3.gif HTTP/1.0" 200 36403
local - - [04/Oct/1995:14:49:29 -0600] "GET 9423.html HTTP/1.0" 200 2303
local - - [04/Oct/1995:14:49:31 -0600] "GET 9432.gif HTTP/1.0" 200 23557
local - - [04/Oct/1995:14:49:32 -0600] "GET 9433.gif HTTP/1.0" 200 34389
local - - [04/Oct/1995:14:49:32 -0600] "GET 9431.gif HTTP/1.0" 200 17898
local - - [04/Oct/1995:14:49:44 -0600] "GET 9430.html HTTP/1.0" 200 1435
local - - [04/Oct/1995:14:50:02 -0600] "GET 9419.html HTTP/1.0" 200 3851
local - - [04/Oct/1995:14:50:11 -0600] "GET 10975.html HTTP/1.0" 200 2179
remote - - [04/Oct/1995:14:50:13 -0600] "GET 2.gif HTTP/1.0" 200 2555
local - - [04/Oct/1995:14:52:08 -0600] "GET index.html HTTP/1.0" 200 2480
local - - [04/Oct/1995:14:52:12 -0600] "GET 10832.jpg HTTP/1.0" 200 29843
local - - [04/Oct/1995:14:53:45 -0600] "GET 3499.html HTTP/1.0" 200 10220
local - - [04/Oct/1995:14:59:15 -0600] "GET 10025.html HTTP/1.0" 304 0
local - - [04/Oct/1995:14:59:52 -0600] "GET index.html HTTP/1.0" 200 3020
local - - [04/Oct/1995:14:59:53 -0600] "GET 2.gif HTTP/1.0" 200 2555
local - - [04/Oct/1995:14:59:53 -0600] "GET 3.gif HTTP/1.0" 200 36403
local - - [04/Oct/1995:15:01:06 -0600] "GET index.html HTTP/1.0" 304 0
local - - [04/Oct/1995:15:01:07 -0600] "GET 3.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:15:01:07 -0600] "GET 2.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:15:02:52 -0600] "GET index.html HTTP/1.0" 302 -
local - - [04/Oct/1995:15:02:53 -0600] "GET index.html HTTP/1.0" 200 924
local - - [04/Oct/1995:15:02:57 -0600] "GET 11973.il HTTP/1.0" 404 -
local - - [04/Oct/1995:15:03:36 -0600] "GET index.html HTTP/1.0" 200 3020
local - - [04/Oct/1995:15:03:39 -0600] "GET 2.gif HTTP/1.0" 200 2555
local - - [04/Oct/1995:15:03:42 -0600] "GET 3.gif HTTP/1.0" 200 36403
local - - [04/Oct/1995:15:03:47 -0600] "GET index.html HTTP/1.0" 200 930
local - - [04/Oct/1995:15:03:47 -0600] "GET 4.gif HTTP/1.0" 200 441
local - - [04/Oct/1995:15:04:05 -0600] "GET index.html HTTP/1.0" 200 5266
local - - [04/Oct/1995:15:04:06 -0600] "GET 93.gif HTTP/1.0" 200 2032
local - - [04/Oct/1995:15:04:28 -0600] "GET 8568.html HTTP/1.0" 200 1580
local - - [04/Oct/1995:15:04:31 -0600] "GET index.html HTTP/1.0" 404 -
local - - [04/Oct/1995:15:04:34 -0600] "GET 10451.html HTTP/1.0" 304 0
local - - [04/Oct/1995:15:04:36 -0600] "GET 6459.html HTTP/1.0" 200 692
local - - [04/Oct/1995:15:04:36 -0600] "GET 10917.gif HTTP/1.0" 304 0
local - - [04/Oct/1995:15:04:39 -0600] "GET 9419.html HTTP/1.0" 200 3921
local - - [04/Oct/1995:15:04:43 -0600] "GET 593.html HTTP/1.0" 200 2711
remote - - [04/Oct/1995:15:04:48 -0600] "GET index.html HTTP/1.0" 200 3020
remote - - [04/Oct/1995:15:04:52 -0600] "GET 2.gif HTTP/1.0" 200 2555
remote - - [04/Oct/1995:15:05:01 -0600] "GET 3.gif HTTP/1.0" 200 36403
